Date,Open,High,Low,Close,Volume
2021-11-22,20.57,20.575,20.565,20.565,1323
2021-11-22,20.57,20.615,20.57,20.61,5422
2021-11-22,20.615,20.64,20.605,20.605,4872
2021-11-22,20.625,20.625,20.59,20.6,2021
2021-11-22,20.62,20.645,20.62,20.645,4166
2021-11-22,20.645,20.645,20.595,20.605,4577
2021-11-22,20.625,20.63,20.61,20.61,1582
2021-11-22,20.625,20.635,20.615,20.635,1576
2021-11-22,20.635,20.635,20.59,20.59,4687
2021-11-22,20.595,20.655,20.595,20.615,16897
2021-11-22,20.615,20.615,20.6,20.605,5754
2021-11-22,20.605,20.605,20.585,20.585,2357
2021-11-22,20.585,20.605,20.585,20.605,1410
2021-11-22,20.61,20.625,20.61,20.625,2099
2021-11-22,20.63,20.635,20.615,20.615,1585
2021-11-22,20.62,20.62,20.615,20.62,2297
2021-11-22,20.635,20.635,20.63,20.635,1194
2021-11-22,20.645,20.655,20.63,20.635,1711
2021-11-22,20.645,20.645,20.63,20.635,1735
2021-11-22,20.635,20.635,20.62,20.63,3464
2021-11-22,20.645,20.67,20.64,20.67,5908
2021-11-22,20.68,20.69,20.65,20.65,4027
2021-11-22,20.65,20.685,20.65,20.685,8836
2021-11-22,20.685,20.685,20.68,20.68,1195
2021-11-22,20.68,20.685,20.67,20.685,9099
2021-11-22,20.7,20.715,20.7,20.71,1773
2021-11-22,20.71,20.71,20.68,20.695,8893
2021-11-22,20.695,20.705,20.695,20.705,2384
2021-11-22,20.705,20.725,20.695,20.71,4933
2021-11-22,20.71,20.715,20.69,20.69,4161
2021-11-22,20.685,20.745,20.685,20.745,11051
2021-11-22,20.745,20.755,20.735,20.735,2552
2021-11-22,20.75,20.775,20.75,20.77,2757
2021-11-22,20.765,20.765,20.735,20.74,2800
2021-11-22,20.745,20.745,20.74,20.745,2093
2021-11-22,20.745,20.745,20.735,20.735,2010
2021-11-22,20.76,20.76,20.745,20.745,912
2021-11-22,20.745,20.745,20.735,20.735,1410
2021-11-22,20.76,20.79,20.76,20.79,1674
2021-11-22,20.79,20.79,20.755,20.755,3909
2021-11-22,20.755,20.755,20.735,20.74,8155
2021-11-22,20.75,20.755,20.725,20.725,5464
2021-11-22,20.725,20.725,20.7,20.7,7199
2021-11-22,20.69,20.695,20.67,20.67,13578
2021-11-22,20.675,20.695,20.675,20.695,3518
2021-11-22,20.695,20.695,20.685,20.685,2234
2021-11-22,20.685,20.685,20.675,20.675,1176
2021-11-22,20.675,20.675,20.65,20.65,4456
2021-11-22,20.645,20.645,20.64,20.64,2577
2021-11-22,20.645,20.645,20.625,20.63,7979
2021-11-22,20.63,20.65,20.615,20.65,6606
2021-11-22,20.665,20.665,20.62,20.635,4884
2021-11-22,20.635,20.645,20.635,20.645,2372
2021-11-22,20.65,20.68,20.65,20.68,7104
2021-11-22,20.68,20.685,20.675,20.685,3320
2021-11-22,20.67,20.68,20.66,20.675,7670
2021-11-22,20.675,20.71,20.675,20.71,9522
2021-11-22,20.71,20.71,20.69,20.695,4840
2021-11-22,20.695,20.695,20.68,20.685,2500
2021-11-22,20.685,20.695,20.675,20.695,6300
2021-11-22,20.7,20.715,20.68,20.685,4546
2021-11-22,20.685,20.715,20.675,20.715,5139
2021-11-22,20.72,20.735,20.72,20.735,3135
2021-11-22,20.735,20.765,20.73,20.735,7509
2021-11-22,20.735,20.745,20.735,20.735,3340
2021-11-22,20.735,20.735,20.715,20.72,9200
2021-11-22,20.715,20.725,20.715,20.72,6906
2021-11-22,20.72,20.725,20.685,20.685,3994
2021-11-22,20.69,20.695,20.655,20.66,8163
2021-11-22,20.67,20.675,20.665,20.665,4719
2021-11-22,20.665,20.665,20.625,20.625,6392
2021-11-22,20.625,20.625,20.6,20.605,11686
2021-11-22,20.59,20.595,20.565,20.565,6108
2021-11-22,20.585,20.585,20.545,20.545,3149
2021-11-22,20.555,20.58,20.555,20.58,7992
2021-11-22,20.58,20.585,20.58,20.585,10210
2021-11-22,20.585,20.625,20.585,20.605,24832
2021-11-22,20.605,20.605,20.565,20.57,11241
2021-11-22,20.565,20.57,20.54,20.545,10841
2021-11-22,20.55,20.555,20.505,20.505,7609
2021-11-22,20.5,20.505,20.465,20.485,17680
2021-11-22,20.485,20.52,20.485,20.52,24945
2021-11-22,20.525,20.535,20.515,20.515,36816
2021-11-22,20.515,20.515,20.49,20.495,7702
2021-11-22,20.49,20.52,20.49,20.51,22330
2021-11-22,20.515,20.525,20.505,20.525,17580
2021-11-22,20.52,20.525,20.51,20.515,22928
2021-11-22,20.515,20.515,20.465,20.475,29645
2021-11-22,20.47,20.48,20.44,20.48,34770
2021-11-23,20.43,20.53,20.39,20.41,16777
2021-11-23,20.38,20.39,20.22,20.22,8481
2021-11-23,20.22,20.24,20.145,20.24,6560
2021-11-23,20.225,20.28,20.215,20.28,14082
2021-11-23,20.21,20.21,20.155,20.17,10777
2021-11-23,20.145,20.145,20.08,20.085,12872
2021-11-23,20.125,20.13,20.11,20.13,1531
2021-11-23,20.09,20.09,20.04,20.05,4259
2021-11-23,20.03,20.09,20.03,20.04,5101
2021-11-23,20.04,20.155,20.04,20.125,5829
2021-11-23,20.15,20.24,20.12,20.215,9815
2021-11-23,20.24,20.315,20.24,20.305,3089
2021-11-23,20.31,20.33,20.21,20.215,10216
2021-11-23,20.205,20.235,20.2,20.225,3670
2021-11-23,20.215,20.245,20.205,20.245,1100
2021-11-23,20.285,20.33,20.265,20.28,8245
2021-11-23,20.225,20.265,20.195,20.25,4560
2021-11-23,20.26,20.27,20.235,20.25,3625
2021-11-23,20.23,20.3,20.23,20.27,4545
2021-11-23,20.27,20.27,20.215,20.215,2193
2021-11-23,20.19,20.22,20.18,20.22,2614
2021-11-23,20.24,20.24,20.195,20.195,4537
2021-11-23,20.195,20.23,20.175,20.195,5595
2021-11-23,20.225,20.25,20.22,20.235,5545
2021-11-23,20.29,20.29,20.28,20.29,2297
2021-11-23,20.315,20.355,20.31,20.325,3717
2021-11-23,20.335,20.335,20.305,20.305,3212
2021-11-23,20.31,20.33,20.31,20.32,939
2021-11-23,20.295,20.3,20.295,20.3,387
2021-11-23,20.31,20.325,20.24,20.24,2593
2021-11-23,20.245,20.245,20.14,20.145,2336
2021-11-23,20.12,20.13,20.105,20.125,3051
2021-11-23,20.105,20.12,20.06,20.12,4540
2021-11-23,20.135,20.18,20.135,20.15,2933
2021-11-23,20.155,20.205,20.15,20.205,3375
2021-11-23,20.205,20.205,20.18,20.19,1350
2021-11-23,20.17,20.17,20.1,20.1,3991
2021-11-23,20.15,20.15,20.085,20.085,1851
2021-11-23,20.09,20.1,20.08,20.1,3135
2021-11-23,20.1,20.1,20.075,20.075,3419
2021-11-23,20.08,20.14,20.08,20.13,2797
2021-11-23,20.12,20.12,20.07,20.07,1071
2021-11-23,20.09,20.14,20.09,20.135,1184
2021-11-23,20.14,20.14,20.08,20.085,7186
2021-11-23,20.085,20.13,20.08,20.13,5268
2021-11-23,20.135,20.14,20.125,20.14,3324
2021-11-23,20.13,20.14,20.105,20.13,1505
2021-11-23,20.13,20.13,20.13,20.13,605
2021-11-23,20.14,20.2,20.13,20.2,2068
2021-11-23,20.19,20.19,20.16,20.17,1734
2021-11-23,20.15,20.16,20.14,20.15,1502
2021-11-23,20.13,20.13,20.13,20.13,204
2021-11-23,20.14,20.14,20.14,20.14,1119
2021-11-23,20.175,20.175,20.175,20.175,235
2021-11-23,20.175,20.175,20.175,20.175,300
2021-11-23,20.17,20.17,20.145,20.145,530
2021-11-23,20.165,20.195,20.15,20.195,9211
2021-11-23,20.19,20.19,20.16,20.17,2271
2021-11-23,20.18,20.195,20.17,20.175,1798
2021-11-23,20.175,20.195,20.17,20.195,6954
2021-11-23,20.19,20.23,20.19,20.23,2600
2021-11-23,20.26,20.265,20.225,20.23,6807
2021-11-23,20.225,20.23,20.225,20.225,1904
2021-11-23,20.23,20.245,20.21,20.21,4701
2021-11-23,20.195,20.2,20.16,20.16,942
2021-11-23,20.19,20.19,20.16,20.16,1872
2021-11-23,20.16,20.16,20.145,20.155,1815
2021-11-23,20.155,20.205,20.155,20.205,1103
2021-11-23,20.175,20.205,20.175,20.185,1232
2021-11-23,20.185,20.2,20.18,20.19,1146
2021-11-23,20.195,20.31,20.195,20.29,12408
2021-11-23,20.275,20.275,20.225,20.235,1505
2021-11-23,20.23,20.255,20.23,20.245,838
2021-11-23,20.245,20.28,20.235,20.245,2059
2021-11-23,20.245,20.26,20.24,20.26,2174
2021-11-23,20.275,20.295,20.26,20.28,1400
2021-11-23,20.295,20.32,20.295,20.32,4912
2021-11-23,20.31,20.31,20.28,20.285,5610
2021-11-23,20.255,20.275,20.255,20.275,700
2021-11-23,20.28,20.28,20.2,20.2,1911
2021-11-23,20.2,20.2,20.16,20.16,2502
2021-11-23,20.15,20.165,20.14,20.145,1401
2021-11-23,20.17,20.17,20.125,20.135,827
2021-11-23,20.12,20.13,20.12,20.13,250
2021-11-23,20.13,20.13,20.13,20.13,151
2021-11-23,20.13,20.13,20.13,20.13,140
2021-11-23,20.11,20.11,20.11,20.11,362
2021-11-23,20.1,20.1,20.06,20.06,2220
2021-11-23,20.055,20.085,20.035,20.035,6327
2021-11-23,20.045,20.045,20.035,20.035,2701
2021-11-23,20.025,20.05,19.97,19.97,10539
2021-11-23,19.98,20.01,19.975,20.005,17600
2021-11-23,20.005,20.045,20.005,20.015,10401
2021-11-23,20.03,20.065,20.03,20.065,5036
2021-11-23,20.075,20.075,20.045,20.055,1303
2021-11-23,20.02,20.03,19.98,19.98,4503
2021-11-23,19.97,20.04,19.97,20.04,6388
2021-11-23,20.02,20.02,20.005,20.005,757
2021-11-23,20.015,20.04,20.015,20.04,3201
2021-11-23,20.05,20.06,20.05,20.06,478
2021-11-23,20.06,20.06,20.055,20.055,301
2021-11-23,20.04,20.04,20.035,20.04,402
2021-11-23,20.06,20.06,20.045,20.045,1836
2021-11-23,20.065,20.09,20.065,20.08,451
2021-11-23,20.09,20.09,20.09,20.09,136
2021-11-23,20.09,20.09,20.09,20.09,102
2021-11-23,20.06,20.06,20.005,20.005,4712
2021-11-23,20.01,20.01,19.98,19.98,2200
2021-11-23,19.985,20.015,19.985,20.015,1053
2021-11-23,20.015,20.015,20,20.015,4928
2021-11-23,20.015,20.015,19.98,19.98,812
2021-11-23,19.975,19.975,19.97,19.975,504
2021-11-23,19.985,19.985,19.975,19.985,2708
2021-11-23,19.99,20.015,19.975,20.005,7903
2021-11-23,20.025,20.025,20.005,20.005,358
2021-11-23,20.015,20.015,20.015,20.015,865
2021-11-23,20.015,20.035,20.015,20.035,1276
2021-11-23,20.025,20.025,20.01,20.01,200
2021-11-23,20.01,20.08,20.01,20.08,3700
2021-11-23,20.08,20.1,20.07,20.07,1653
2021-11-23,20.05,20.07,20.05,20.07,1394
2021-11-23,20.055,20.055,20.045,20.045,402
2021-11-23,20.055,20.055,19.99,19.995,3734
2021-11-23,20.02,20.025,20.02,20.02,1653
2021-11-23,20.01,20.02,19.985,19.985,1211
2021-11-23,20.01,20.05,20.01,20.045,2721
2021-11-23,20.045,20.065,20.03,20.065,3345
2021-11-23,20.07,20.085,20.065,20.085,2051
2021-11-23,20.085,20.085,20.06,20.07,4218
2021-11-23,20.06,20.065,20.06,20.065,488
2021-11-23,20.075,20.09,20.075,20.08,765
2021-11-23,20.085,20.085,20.065,20.07,909
2021-11-23,20.055,20.055,20.045,20.045,350
2021-11-23,20.035,20.045,20.035,20.045,400
2021-11-23,20.085,20.085,20.055,20.055,1501
2021-11-23,20.075,20.095,20.075,20.095,894
2021-11-23,20.085,20.085,20.065,20.08,556
2021-11-23,20.085,20.085,20.085,20.085,334
2021-11-23,20.075,20.095,20.075,20.095,846
2021-11-23,20.09,20.09,20.09,20.09,200
2021-11-23,20.07,20.07,20.065,20.065,300
2021-11-23,20.055,20.055,20.045,20.045,719
2021-11-23,20.045,20.05,20.045,20.045,484
2021-11-23,20.045,20.045,20.045,20.045,486
2021-11-23,20.045,20.05,20.045,20.05,972
2021-11-23,20.055,20.075,20.055,20.075,724
2021-11-23,20.08,20.08,20.075,20.08,669
2021-11-23,20.085,20.085,20.085,20.085,145
2021-11-23,20.07,20.07,20.05,20.055,3972
2021-11-23,20.045,20.045,20.045,20.045,331
2021-11-23,20.03,20.035,20.02,20.035,2128
2021-11-23,20.02,20.02,20.01,20.01,6100
2021-11-23,20.015,20.015,20.015,20.015,525
2021-11-23,20.02,20.02,20.01,20.01,5421
2021-11-23,20.005,20.005,20.005,20.005,245
2021-11-23,20.01,20.01,20.01,20.01,522
2021-11-23,20.015,20.02,20.01,20.01,2600
2021-11-23,20.01,20.025,20.01,20.02,303
2021-11-23,20.045,20.045,20.045,20.045,201
2021-11-23,20.02,20.03,20.02,20.03,222
2021-11-23,20.035,20.04,20.01,20.01,403
2021-11-23,20.025,20.025,20.025,20.025,800
2021-11-23,20.025,20.05,20.025,20.05,386
2021-11-23,20.05,20.05,20.04,20.04,600
2021-11-23,20.05,20.055,20.05,20.055,1500
2021-11-23,20.08,20.095,20.075,20.09,7268
2021-11-23,20.115,20.125,20.115,20.12,1058
2021-11-23,20.12,20.12,20.115,20.115,500
2021-11-23,20.135,20.145,20.125,20.125,1538
2021-11-23,20.135,20.135,20.135,20.135,102
2021-11-23,20.145,20.145,20.145,20.145,721
2021-11-23,20.135,20.135,20.135,20.135,115
2021-11-23,20.135,20.135,20.1,20.115,601
2021-11-23,20.12,20.125,20.12,20.12,2695
2021-11-23,20.135,20.135,20.135,20.135,185
2021-11-23,20.13,20.13,20.13,20.13,1300
2021-11-23,20.14,20.15,20.14,20.14,1703
2021-11-23,20.145,20.16,20.145,20.16,922
2021-11-23,20.15,20.155,20.14,20.14,858
2021-11-23,20.145,20.145,20.145,20.145,190
2021-11-23,20.16,20.19,20.16,20.16,7404
2021-11-23,20.15,20.15,20.13,20.145,1460
2021-11-23,20.165,20.17,20.165,20.17,800
2021-11-23,20.16,20.16,20.16,20.16,801
2021-11-23,20.155,20.17,20.155,20.17,301
2021-11-23,20.155,20.17,20.15,20.17,600
2021-11-23,20.155,20.155,20.155,20.155,127
2021-11-23,20.13,20.14,20.13,20.14,3002
2021-11-23,20.14,20.14,20.14,20.14,103
2021-11-23,20.13,20.135,20.13,20.135,304
2021-11-23,20.15,20.16,20.15,20.16,1011
2021-11-23,20.16,20.16,20.16,20.16,1832
2021-11-23,20.16,20.165,20.16,20.165,237
2021-11-23,20.175,20.175,20.17,20.17,1868
2021-11-23,20.17,20.2,20.17,20.2,834
2021-11-23,20.18,20.18,20.18,20.18,2446
2021-11-23,20.145,20.165,20.145,20.165,387
2021-11-23,20.15,20.16,20.145,20.145,1835
2021-11-23,20.145,20.15,20.145,20.15,4420
2021-11-23,20.14,20.145,20.135,20.135,1167
2021-11-23,20.14,20.145,20.125,20.145,3279
2021-11-23,20.135,20.16,20.125,20.16,2301
2021-11-23,20.16,20.18,20.16,20.18,2264
2021-11-23,20.16,20.19,20.16,20.19,1151
2021-11-23,20.165,20.165,20.155,20.16,1593
2021-11-23,20.155,20.155,20.14,20.145,1731
2021-11-23,20.145,20.145,20.13,20.145,1403
2021-11-23,20.14,20.145,20.135,20.145,400
2021-11-23,20.135,20.135,20.135,20.135,578
2021-11-23,20.13,20.135,20.13,20.135,637
2021-11-23,20.14,20.14,20.135,20.14,2350
2021-11-23,20.135,20.135,20.13,20.135,850
2021-11-23,20.135,20.135,20.105,20.105,2547
2021-11-23,20.1,20.1,20.095,20.1,1074
2021-11-23,20.12,20.12,20.12,20.12,202
2021-11-23,20.125,20.125,20.125,20.125,1267
2021-11-23,20.14,20.15,20.13,20.15,423
2021-11-23,20.15,20.155,20.145,20.155,2700
2021-11-23,20.15,20.15,20.145,20.145,2000
2021-11-23,20.135,20.135,20.135,20.135,488
2021-11-23,20.13,20.13,20.11,20.11,810
2021-11-23,20.1,20.13,20.1,20.13,3779
2021-11-23,20.11,20.11,20.11,20.11,235
2021-11-23,20.125,20.135,20.125,20.135,500
2021-11-23,20.145,20.15,20.145,20.145,1957
2021-11-23,20.155,20.155,20.155,20.155,130
2021-11-23,20.15,20.165,20.15,20.16,2022
2021-11-23,20.115,20.14,20.115,20.14,1980
2021-11-23,20.15,20.16,20.15,20.16,679
2021-11-23,20.13,20.13,20.125,20.125,338
2021-11-23,20.12,20.125,20.12,20.125,320
2021-11-23,20.135,20.135,20.125,20.125,453
2021-11-23,20.125,20.135,20.125,20.135,261
2021-11-23,20.12,20.12,20.115,20.12,8346
2021-11-23,20.11,20.11,20.105,20.105,230
2021-11-23,20.12,20.12,20.12,20.12,1205
2021-11-23,20.14,20.14,20.14,20.14,101
2021-11-23,20.14,20.15,20.135,20.15,1100
2021-11-23,20.145,20.145,20.135,20.135,5432
2021-11-23,20.12,20.125,20.115,20.115,1324
2021-11-23,20.135,20.135,20.135,20.135,402
2021-11-23,20.135,20.145,20.13,20.13,450
2021-11-23,20.12,20.12,20.115,20.115,817
2021-11-23,20.12,20.12,20.12,20.12,100
2021-11-23,20.12,20.13,20.12,20.125,1644
2021-11-23,20.15,20.155,20.15,20.155,639
2021-11-23,20.175,20.175,20.17,20.17,2513
2021-11-23,20.155,20.155,20.155,20.155,168
2021-11-23,20.155,20.2,20.155,20.195,667
2021-11-23,20.19,20.195,20.19,20.19,1501
2021-11-23,20.19,20.2,20.19,20.2,801
2021-11-23,20.2,20.21,20.2,20.21,241
2021-11-23,20.21,20.225,20.21,20.225,1735
2021-11-23,20.235,20.235,20.22,20.22,694
2021-11-23,20.22,20.22,20.195,20.195,3923
2021-11-23,20.17,20.175,20.17,20.175,819
2021-11-23,20.175,20.175,20.17,20.17,500
2021-11-23,20.185,20.185,20.185,20.185,147
2021-11-23,20.18,20.19,20.18,20.185,2115
2021-11-23,20.195,20.21,20.195,20.21,701
2021-11-23,20.195,20.195,20.18,20.18,436
2021-11-23,20.18,20.185,20.18,20.185,1000
2021-11-23,20.21,20.21,20.2,20.2,830
2021-11-23,20.18,20.195,20.18,20.195,641
2021-11-23,20.205,20.22,20.205,20.21,1940
2021-11-23,20.21,20.21,20.2,20.21,800
2021-11-23,20.21,20.21,20.21,20.21,389
2021-11-23,20.21,20.21,20.21,20.21,259
2021-11-23,20.215,20.215,20.21,20.21,305
2021-11-23,20.21,20.21,20.21,20.21,200
2021-11-23,20.205,20.205,20.205,20.205,231
2021-11-23,20.225,20.225,20.205,20.205,1343
2021-11-23,20.215,20.215,20.2,20.205,876
2021-11-23,20.185,20.195,20.18,20.19,886
2021-11-23,20.19,20.19,20.18,20.18,206
2021-11-23,20.16,20.16,20.155,20.155,507
2021-11-23,20.15,20.15,20.15,20.15,1700
2021-11-23,20.17,20.185,20.17,20.18,660
2021-11-23,20.17,20.17,20.17,20.17,130
2021-11-23,20.19,20.19,20.19,20.19,541
2021-11-23,20.19,20.19,20.19,20.19,200
2021-11-23,20.185,20.22,20.185,20.22,2308
2021-11-23,20.225,20.24,20.225,20.24,1763
2021-11-23,20.23,20.23,20.225,20.225,235
2021-11-23,20.22,20.22,20.22,20.22,245
2021-11-23,20.225,20.225,20.21,20.22,2759
2021-11-23,20.21,20.23,20.205,20.205,1832
2021-11-23,20.205,20.205,20.185,20.185,1755
2021-11-23,20.195,20.195,20.19,20.19,600
2021-11-23,20.19,20.19,20.175,20.175,1112
2021-11-23,20.19,20.19,20.19,20.19,404
2021-11-23,20.195,20.215,20.195,20.205,2295
2021-11-23,20.24,20.24,20.24,20.24,135
2021-11-23,20.23,20.23,20.23,20.23,501
2021-11-23,20.23,20.26,20.23,20.25,1036
2021-11-23,20.245,20.25,20.24,20.24,3954
2021-11-23,20.24,20.24,20.24,20.24,227
2021-11-23,20.23,20.24,20.23,20.235,784
2021-11-23,20.235,20.245,20.235,20.245,337
2021-11-23,20.24,20.25,20.24,20.25,3449
2021-11-23,20.27,20.28,20.27,20.28,1400
2021-11-23,20.285,20.3,20.285,20.3,515
2021-11-23,20.295,20.295,20.295,20.295,842
2021-11-23,20.335,20.335,20.335,20.335,1001
2021-11-23,20.31,20.31,20.285,20.31,4241
2021-11-23,20.315,20.315,20.29,20.29,401
2021-11-23,20.31,20.315,20.31,20.315,500
2021-11-23,20.315,20.315,20.315,20.315,200
2021-11-23,20.325,20.345,20.325,20.33,2201
2021-11-23,20.325,20.325,20.31,20.32,4817
2021-11-23,20.295,20.295,20.29,20.29,600
2021-11-23,20.285,20.285,20.28,20.28,1323
2021-11-23,20.29,20.295,20.285,20.285,2349
2021-11-23,20.275,20.275,20.245,20.245,789
2021-11-23,20.24,20.255,20.225,20.225,1671
2021-11-23,20.245,20.245,20.23,20.235,1295
2021-11-23,20.23,20.23,20.23,20.23,512
2021-11-23,20.21,20.21,20.185,20.195,4072
2021-11-23,20.195,20.215,20.195,20.215,1011
2021-11-23,20.22,20.245,20.22,20.24,1189
2021-11-23,20.225,20.235,20.22,20.235,1355
2021-11-23,20.24,20.24,20.235,20.235,501
2021-11-23,20.24,20.245,20.235,20.235,654
2021-11-23,20.21,20.21,20.21,20.21,240
2021-11-23,20.225,20.225,20.21,20.21,2652
2021-11-23,20.215,20.22,20.205,20.22,1206
2021-11-23,20.21,20.215,20.21,20.21,3189
2021-11-23,20.21,20.21,20.205,20.21,652
2021-11-23,20.22,20.22,20.21,20.215,5605
2021-11-23,20.225,20.225,20.225,20.225,6781
2021-11-23,20.245,20.255,20.245,20.255,1876
2021-11-23,20.265,20.265,20.225,20.225,2122
2021-11-23,20.22,20.22,20.195,20.195,1745
2021-11-23,20.2,20.21,20.2,20.2,4250
2021-11-23,20.2,20.2,20.2,20.2,743
2021-11-23,20.195,20.195,20.19,20.19,9163
2021-11-23,20.19,20.19,20.175,20.18,1004
2021-11-23,20.2,20.205,20.2,20.205,731
2021-11-23,20.205,20.205,20.2,20.2,501
2021-11-23,20.2,20.215,20.195,20.215,4250
2021-11-23,20.2,20.2,20.2,20.2,321
2021-11-23,20.19,20.19,20.185,20.185,1310
2021-11-23,20.185,20.185,20.17,20.17,426
2021-11-23,20.165,20.175,20.155,20.175,1609
2021-11-23,20.175,20.175,20.17,20.175,1317
2021-11-23,20.19,20.195,20.185,20.19,4200
2021-11-23,20.175,20.185,20.14,20.145,6432
2021-11-23,20.145,20.145,20.12,20.125,3908
2021-11-23,20.12,20.12,20.105,20.105,888
2021-11-23,20.105,20.17,20.105,20.17,4215
2021-11-23,20.175,20.19,20.175,20.175,1228
2021-11-23,20.16,20.17,20.155,20.17,3260
2021-11-23,20.165,20.165,20.15,20.15,502
2021-11-23,20.175,20.19,20.17,20.18,3400
2021-11-23,20.18,20.18,20.145,20.145,1367
2021-11-23,20.145,20.17,20.145,20.165,4576
2021-11-23,20.175,20.175,20.165,20.165,1231
2021-11-23,20.165,20.175,20.16,20.175,1983
2021-11-23,20.165,20.175,20.165,20.175,975
2021-11-23,20.165,20.165,20.135,20.14,3649
2021-11-23,20.135,20.165,20.135,20.165,2053
2021-11-23,20.155,20.16,20.155,20.155,979
2021-11-23,20.155,20.155,20.14,20.14,2877
2021-11-23,20.145,20.19,20.145,20.185,5335
2021-11-23,20.18,20.185,20.165,20.185,6102
2021-11-23,20.18,20.215,20.17,20.205,6773
2021-11-23,20.2,20.23,20.2,20.23,4419
2021-11-23,20.23,20.23,20.195,20.2,6907
2021-11-23,20.19,20.195,20.175,20.195,3936
2021-11-23,20.195,20.205,20.19,20.19,3496
2021-11-23,20.15,20.17,20.145,20.17,498.0
